# values, errors, pulls
2.475075599828816394e+03,2.979783970896631828e+00,3.162064799269705961e-01,9.977736537395276439e-01,1.440348608103568573e+00,6.321256121501400704e-01,3.168824994678192675e-01,-7.488237092561804698e-01,2.779170710802820299e+00,4.975089458779234519e+01,1.695424033355495685e-02,1.531964515498240864e-02,1.566265078211209194e-01,4.592092831969458722e-01,2.224550715791774602e-02,1.284438124201695008e-02,7.860741955572322359e-01,3.138991282485696921e-01,-5.009839597396796851e-01,-1.617496908195942495e+00,1.317646246888477313e+00,1.701051503641471396e-01,-9.168818084084408293e-02,1.422539207608892742e+00,1.345886239198612833e+00,-9.809047118831756285e-01,9.383611837025912505e-01
2.400942773253792893e+03,2.987662020375963401e+00,2.960404795906150799e-01,8.846638291945313481e-01,1.932757632545363702e+00,6.047711872633018126e-01,3.012757165920486591e-01,6.567524332648327912e-01,2.161929110154531042e+00,4.899884173032978651e+01,1.773417815016899157e-02,1.602205473109741263e-02,1.408048014984822349e-01,6.420180027674229351e-01,2.209129202217934712e-02,1.326833648832594602e-02,3.267977838970158033e-01,1.741553687790060589e-01,-2.021623843505910401e+00,-1.102130680965233589e+00,1.240328166631970552e-03,-6.140902011925019055e-01,7.013899278512387703e-01,1.942250020567480306e-01,1.266393183771895858e-01,1.941605149957509990e+00,-1.852890584792866724e+00
2.510161822133063197e+03,3.006369811228377653e+00,2.889107072146215316e-01,9.136606283511294890e-01,1.598889657859418723e+00,5.948648542731298505e-01,3.027268185298950254e-01,3.096798433642164450e-01,2.338497193373849647e+00,5.010313968260447837e+01,1.581071741907257369e-02,1.518668256929400773e-02,1.304741821956010295e-01,4.506496277774039161e-01,2.242308842829699583e-02,1.309304118993170722e-02,4.037052634813980134e-01,1.980338444348628268e-01,2.028180708322221693e-01,-5.297615322501892515e-02,-4.681667466072395589e-01,-4.404706644439326801e-01,2.583758618165499787e-01,-2.504406014222929633e-01,2.391648343041293534e-01,7.120037718353297018e-01,-7.378676119702048952e-01
2.476024577698727171e+03,3.007416643421329638e+00,2.894962273007628539e-01,1.088118474281974946e+00,1.398934936771893955e+00,5.589911197074703963e-01,2.976910884141723002e-01,-8.760425843159159731e-01,2.800691428650460058e+00,4.975988986934112290e+01,1.474829465136512710e-02,1.452497194591184648e-02,1.553405338108665990e-01,4.354205996504245668e-01,2.318441793817853022e-02,1.360453127056984561e-02,7.458176987210545228e-01,2.975504346884714213e-01,-4.818222541132463066e-01,1.418748467588780947e-02,-4.491836341149187950e-01,7.531054087197082136e-01,-1.918093337804467891e-01,-1.789537543190398594e+00,-1.399780007941281990e-01,-1.204426710323444283e+00,1.062245046709808349e+00
2.490158857275822356e+03,3.015118045915744283e+00,2.820441834244393764e-01,1.074378899514841779e+00,1.148605048058485067e+00,6.266751298936834580e-01,3.045708645923683178e-01,3.380450481949809349e-01,2.555018585858517710e+00,4.990306785025109093e+01,1.372123984451443027e-02,1.419230408813076938e-02,1.303364964235694812e-01,2.878983638549915680e-01,2.361483410985155962e-02,1.272279248395603336e-02,4.721090331043730770e-01,2.326555134284145065e-01,-1.972051648950501890e-01,5.765254298020987545e-01,-9.847889020426282558e-01,7.921666169673579061e-01,-1.159602365836269966e+00,1.109244458249141863e+00,3.910651765698989757e-01,6.689236023778385443e-01,3.025874244922961975e-01
2.417791289002750091e+03,2.980727932644561928e+00,3.069814252940810118e-01,1.044268539400913909e+00,1.363082682643111276e+00,6.103148197792921392e-01,2.965340367098810437e-01,-8.654916783334176689e-02,2.506615947655986165e+00,4.916891598514212092e+01,1.730366099448122155e-02,1.566964353576172364e-02,1.571053083213259094e-01,4.110659576518086444e-01,2.229667699665457276e-02,1.308258989446631562e-02,5.525311098594346548e-01,2.505529482790826989e-01,-1.671965089124433090e+00,-1.530281342246087251e+00,6.994937877317456421e-01,4.655339918605498339e-01,-2.903913278149026223e-01,4.410663416754831978e-01,-2.340046441860668680e-01,-1.968926978911713366e-01,8.778980471307253064e-02
2.504070723275704950e+03,3.025543873127357397e+00,2.857611905163444099e-01,7.710921764044820215e-01,1.871305209600249819e+00,5.919167579351143349e-01,2.971724365191279471e-01,-8.962285377103514916e-01,2.676580006143369328e+00,5.004140730450740193e+01,1.867763196255143102e-02,1.649028669048557827e-02,1.249344693913623239e-01,5.754247095648555854e-01,2.241245383450218842e-02,1.332830600412919855e-02,7.447317536010270578e-01,2.944952041430080047e-01,8.134709823275264318e-02,9.817342448525606668e-01,-6.221490663603659321e-01,-1.601147406681608487e+00,6.757661449560988798e-01,-3.820977458773507363e-01,-1.817925686346984759e-01,-1.233287967546614849e+00,6.518274327953804681e-01
2.454005732731997341e+03,3.022784571408036136e+00,2.805066529040110002e-01,1.135061249531816863e+00,1.101126195527711404e+00,5.999907997618766364e-01,2.934246669331710966e-01,7.056114006187982346e-01,2.091218783619792632e+00,4.953797938678735591e+01,1.392231456046166826e-02,1.306614252453341951e-02,1.672981950035134502e-01,3.263007724021911304e-01,2.158614774842921441e-02,1.274006275222726997e-02,2.955994117524397002e-01,1.647043628184234887e-01,-9.284647423522109921e-01,1.118863470827344608e+00,-1.187340031819205111e+00,9.798705326902632518e-01,-1.168634917932092732e+00,-2.268613504773245651e-02,-4.843584125139395180e-01,2.311815248588608096e+00,-2.388529137325822393e+00
2.574005484308042469e+03,3.034236536705527953e+00,2.727939548341484777e-01,8.359762779105373021e-01,1.371964165227865351e+00,6.464392598949822988e-01,3.191888766217100826e-01,2.629753461138423787e-01,2.297222629271920002e+00,5.073470560729401768e+01,1.744563594669381809e-02,1.454848181083934211e-02,1.255053125626356958e-01,3.342315373696399528e-01,2.053400833198826617e-02,1.243083500948838349e-02,4.441249023460399625e-01,2.213063434424737963e-01,1.458675741234672030e+00,1.549335006826301431e+00,-1.596500064590333556e+00,-1.076881905677228302e+00,-3.305747493093852962e-01,2.238177423865610915e+00,1.576197665208060927e+00,5.420438524984758644e-01,-8.467779145836948906e-01
2.474041986002627254e+03,3.009684301906307091e+00,2.963882599542413399e-01,7.356710988825976294e-01,2.514752770393873238e+00,5.776275789620425316e-01,2.871624417389938011e-01,-4.255117971269806176e-02,2.519415642805697519e+00,4.974015718681198450e+01,1.856700320243172969e-02,1.970468326814234228e-02,1.132519297333775543e-01,9.060045453488598799e-01,2.332340998228790360e-02,1.322987357472302401e-02,5.076606529605679485e-01,2.412650751324558751e-01,-5.218723756718486317e-01,1.334033102883707689e-01,1.865815168878984937e-02,-2.079077855426709309e+00,1.139398365922389855e+00,-9.798278673731706245e-01,-9.397657274615611733e-01,-1.276272888011593942e-01,1.442218254354201701e-01
2.498990877829351575e+03,3.013282949459529458e+00,2.939498429527289680e-01,1.109207386302760723e+00,1.621767269025172320e+00,5.729096182575635909e-01,2.878468589491766649e-01,-1.910005509906048393e-01,2.650758942440965438e+00,4.998981703723961800e+01,1.428889553007639361e-02,1.303540377114709159e-02,1.555452092875810877e-01,5.245062230726024177e-01,2.146324763489925944e-02,1.302040838167690950e-02,5.459213883318072558e-01,2.448702928163808412e-01,-2.018655459164183860e-02,4.251936218424475222e-01,-1.588569152494759551e-01,8.876950235855339821e-01,2.656109517708502010e-01,-1.284562720250402856e+00,-9.023192060952927029e-01,-3.906070152296067799e-01,6.784775207879788494e-01
2.530948764519545875e+03,3.018085159751060065e+00,2.754364480976114749e-01,7.704333169538962744e-01,2.164492818320558065e+00,6.288388096256979365e-01,3.099171481678750784e-01,6.053883079353703650e-03,2.430005867861912972e+00,5.030802824985789812e+01,1.500767675441855124e-02,1.318414206919993337e-02,9.916783078636054460e-02,6.112818494445251272e-01,2.104212624218116182e-02,1.248950878619384079e-02,4.931210866517991009e-01,2.242390300625165533e-01,6.151854007443293693e-01,7.248128882366502435e-01,-1.561281635103195953e+00,-2.023815178069944043e+00,1.115753963634298795e+00,1.347691924022056176e+00,8.264315948211715668e-01,-3.282416918374694847e-02,-2.435529862002251411e-01
2.531892423962947760e+03,3.037642812694912653e+00,2.869990860883928629e-01,7.528034577267828098e-01,3.187392143385380017e+00,6.023416835510599920e-01,2.922564183697347606e-01,4.312357063744370889e-01,2.277202939290479122e+00,5.031684070418123156e+01,2.457374591002972272e-02,2.159709533307363483e-02,1.580151224635858997e-01,1.462685988764080847e+00,2.068819250731827528e-02,1.235472122977544253e-02,3.720884189126984487e-01,1.969557245007529378e-01,6.338320036913120958e-01,1.238533619960747956e+00,-4.177191773856934742e-01,-1.381685606699666558e+00,1.165622344493003837e+00,8.996327376322550695e-02,-5.940243407310372703e-01,1.099189097349231092e+00,-1.053114929721217008e+00
2.544963347441007954e+03,3.048949159212866356e+00,2.688449891941435688e-01,7.746134875478660753e-01,2.206416278648207552e+00,5.957015692566119958e-01,2.894081181238669087e-01,-1.460557893509093486e-01,2.587983883305640109e+00,5.044724745168605295e+01,1.658439160363684578e-02,1.637854657515114276e-02,1.116166345414382199e-01,6.746375699426561123e-01,2.314485353752168337e-02,1.265099413835468409e-02,5.426683094607126501e-01,2.480133256926790875e-01,8.912943661409852281e-01,2.516930255478575962e+00,-1.659220350597588434e+00,-1.760644292269720523e+00,1.073114867890650581e+00,-2.064794560267298740e-01,-8.052572997734280813e-01,-3.101267560175796079e-01,4.167676464991263985e-01
2.604245881043422287e+03,2.962930954627843949e+00,3.326054033308785129e-01,1.065498963613619843e+00,1.119630843066536485e+00,6.200681515728322379e-01,3.015230767471633877e-01,5.607893537433084052e-01,2.058318610964155138e+00,5.103423247114415062e+01,1.622735964520452198e-02,1.620642114515957743e-02,1.484796047859895940e-01,3.312694064105194958e-01,2.230310805938553326e-02,1.275779698256216191e-02,3.265510393849423432e-01,1.724175209574616563e-01,2.042665795010538243e+00,-2.728505965060585847e+00,2.257425992965795825e+00,6.355639596026170235e-01,-1.095247015925665535e+00,8.782473499128122807e-01,1.510960902286114793e-01,1.649203694779163065e+00,-2.472494326126528641e+00
2.514873664063190517e+03,3.007884693381758456e+00,2.801726439497569388e-01,8.439414260136030022e-01,2.068851054173090454e+00,5.992813932654588172e-01,3.051424233647676010e-01,-9.135218069766033455e-01,2.815014383011343213e+00,5.014726165023625981e+01,1.758357930529797289e-02,1.607492518908837376e-02,1.274810741072984754e-01,6.283961364571274411e-01,2.133720401093455038e-02,1.294838351124400974e-02,7.978764554536722509e-01,3.175176962137473691e-01,2.965997259617154658e-01,3.851838997231180756e-02,-9.858809822546115154e-01,-9.977108598484881741e-01,9.331667530199291294e-01,-5.619821410455128757e-02,4.283932320032747820e-01,-1.172815632841571754e+00,1.040554380731732564e+00
2.592981913161720968e+03,3.008078613237556986e+00,2.875336463290665279e-01,8.115777018134395782e-01,2.795623485092732174e+00,5.860715142524103305e-01,3.052614839067759323e-01,-4.741120178476589953e-01,2.630992224403402080e+00,5.092113869756394706e+01,1.455848260133720158e-02,1.424553661877192567e-02,1.005837057806832635e-01,9.387650845635596708e-01,2.051043116360845922e-02,1.270757889996396335e-02,6.074980905859928004e-01,2.579923241374499909e-01,1.825998309149539756e+00,5.984215831044423922e-02,-5.957627910341151134e-01,-1.586270609377434582e+00,1.398827922747161612e+00,-7.025201790010766612e-01,4.458804031997103956e-01,-8.170432114849333072e-01,5.673512637885254062e-01
2.458959542512302050e+03,3.050197052087106009e+00,2.678719992513536319e-01,7.768165845912478051e-01,2.252795977412501038e+00,5.852793164421883354e-01,2.761717794202778742e-01,-7.708627632192681656e-01,2.832269157000534943e+00,4.958749349377808358e+01,1.551915081625941488e-02,1.411306226581632295e-02,1.031333856926153203e-01,6.665469890740869374e-01,2.210425804609318992e-02,1.297348750769445301e-02,7.108784166169895835e-01,2.818492859963239727e-01,-8.276372648850952585e-01,2.770103234327604635e+00,-1.994507443056546814e+00,-1.884104668719998266e+00,1.155722429378122307e+00,-6.877041315284591061e-01,-1.805500954851010587e+00,-1.115666079790780030e+00,1.233457812445152735e+00
2.543192649575839368e+03,3.024275704235416473e+00,2.840283305742732356e-01,8.068863210008647702e-01,1.835478551706600570e+00,5.722558392907941549e-01,2.946605189941873815e-01,1.528438828371753710e-01,2.408227991816795477e+00,5.043197591755983922e+01,1.885914000890970971e-02,1.782385237336814310e-02,1.310274719693774181e-01,5.695313122971259467e-01,2.307216575231185729e-02,1.339734231478433360e-02,4.299954675536848958e-01,2.037689885509834653e-01,8.564536445378532203e-01,9.050413757141047011e-01,-6.728217985293706294e-01,-1.253510844757239617e+00,6.198533288320792201e-01,-1.223321080347019807e+00,-3.683495123905795032e-01,3.037327591486392309e-01,-3.748949336339862937e-01
2.483022152806933718e+03,2.990642687409205358e+00,3.338316110612655763e-01,1.323043730009227925e+00,1.000035426075079004e+00,6.030868658726447062e-01,2.898923869987526380e-01,1.565928787101486530e-01,2.308455585264489685e+00,4.983015646464741621e+01,1.413227986934047567e-02,1.367146536434238335e-02,7.616687689152024099e-02,2.626380104246385239e-01,2.089824490029484894e-02,1.272518639279772087e-02,4.412043184558603892e-01,2.155822948470842437e-01,-3.407143063078963419e-01,-1.172119074976654796e+00,2.765687734910891926e+00,4.620289898912767868e+00,-1.836814271666402876e+00,1.247166860289844748e-01,-7.625064344760414947e-01,3.045135780281449933e-01,-8.171560105005249985e-01
2.518931478606643395e+03,3.000285668495200397e+00,3.001047534510601356e-01,1.124665208824517482e+00,1.112126260417615420e+00,6.109450686731694447e-01,3.050640792811272206e-01,-1.291706633710326124e-01,2.463451466013383495e+00,5.018828902624591137e+01,1.522232814081253202e-02,1.439440589972507123e-02,1.589157424833098076e-01,3.295826402978296876e-01,2.284318879797021112e-02,1.271744321919142384e-02,5.336945523518648038e-01,2.469292472136694894e-01,3.772090855048515490e-01,-4.547092703388572743e-01,2.837315061605537037e-01,9.661379568171977184e-01,-1.123622321712275385e+00,4.581042839886474982e-01,4.300122032160368368e-01,-2.837031702112877141e-01,-8.572693385559228274e-02
2.469117360910012849e+03,3.003805357714556035e+00,2.966663091996397661e-01,9.427631425312382740e-01,1.817730471828489680e+00,5.867134728180450898e-01,2.884455126467742603e-01,1.341705709383483325e-01,2.433750562541099338e+00,4.969140249703355039e+01,1.436792627001922014e-02,1.377885826241609379e-02,1.150382974479161047e-01,5.136927484286931689e-01,2.184675574780003612e-02,1.302286205103403427e-02,4.596823079868666007e-01,2.226564815978024914e-01,-6.214885782672519010e-01,-2.367804816419991076e-01,4.686180832240906258e-02,-2.465921017060410392e-01,6.526815902091828159e-01,-6.301637353271116737e-01,-8.561797562393965721e-01,2.434951181237559326e-01,-2.284657978520920341e-01
2.471973494055121137e+03,3.041724535001493201e+00,2.658666850048616581e-01,7.919131648388216815e-01,1.829639851033583842e+00,5.993514058390024823e-01,2.923331851710704310e-01,-2.037735242400598445e-01,2.536105541292140053e+00,4.971867639786478321e+01,1.872346561224097136e-02,1.629230956967109289e-02,1.316282017133255100e-01,5.460303271189160812e-01,2.197155311688911775e-02,1.285635291410693222e-02,5.483489341908709402e-01,2.457948219704555459e-01,-5.637017711533948150e-01,1.843522641554070862e+00,-1.850807084841800343e+00,-1.361543429933827376e+00,6.358386373159230498e-01,-5.138918399844056434e-02,-5.648754651195656562e-01,-4.121713077262475489e-01,2.094657146278194049e-01
2.520924671097182909e+03,3.000981287728709646e+00,3.182755483981112299e-01,9.811290482081969078e-01,1.820927593120848842e+00,6.038730180889607668e-01,2.748043613882547032e-01,-5.389838523682123628e-02,2.475370988326066168e+00,5.020806740165903648e+01,1.476458248357063671e-02,1.360998940015023528e-02,1.187949448147477272e-01,5.567577805289074533e-01,2.313728362356480550e-02,1.265817893036348500e-02,4.901661478410548334e-01,2.196380860808573310e-01,4.167591421073397195e-01,-4.216925534593620739e-01,1.635191678622526013e+00,8.416494614467014135e-02,6.079392745875606963e-01,1.466253394001602595e-01,-1.958501475709608863e+00,-1.553321432495090026e-01,-4.211002333543309439e-02
2.514007573300805689e+03,3.043472247923176610e+00,2.882634474364806909e-01,9.085026914721577862e-01,1.242904662516141290e+00,6.252135447420290593e-01,2.996906378070915422e-01,-7.295162627803085664e-01,2.686815233057328722e+00,5.013994941976829978e+01,1.952648956910107286e-02,1.744728332407496918e-02,1.592538155023360269e-01,3.665265940711559534e-01,2.331097164758182474e-02,1.293193419484820784e-02,7.494551963468286671e-01,3.042109301383026931e-01,2.793695139884410650e-01,1.857212766169428431e+00,-4.446055815268514788e-01,-3.932589395481589367e-01,-6.535624242929515271e-01,1.061004195410144790e+00,7.362727221547831630e-03,-1.003070549781204468e+00,6.646548817595877567e-01
